,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
274,0.88,0.84,0.88,0.88,0.88,0.88,0.92,0.5308859603819995,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.46208866422371253,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,6,25
275,0.8846153846153846,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.5308859603819995,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.46208866422371253,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,6,26
276,0.8888888888888888,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.5308859603819995,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.46208866422371253,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,6,27
277,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,28
278,0.8620689655172413,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,29
279,0.8666666666666667,0.8666666666666667,0.9,0.9,0.9,0.9,0.9,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,30
280,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,31
281,0.875,0.875,0.90625,0.90625,0.90625,0.90625,0.90625,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,32
282,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,33
283,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,34
284,0.8857142857142857,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,35
285,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,36
286,0.8918918918918919,0.8918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,37
287,0.8947368421052632,0.8947368421052632,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,38
288,0.8974358974358975,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,39
289,0.9,0.9,0.925,0.925,0.925,0.925,0.925,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,40
290,0.9024390243902439,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,41
291,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.5971348114174261,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,42
292,0.9069767441860465,0.9069767441860465,0.9302325581395349,0.9069767441860465,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,43
293,0.9090909090909091,0.9090909090909091,0.9318181818181818,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,44
294,0.9111111111111111,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,45
295,0.9130434782608695,0.9130434782608695,0.9347826086956522,0.9130434782608695,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,46
296,0.9148936170212766,0.9148936170212766,0.9361702127659575,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,47
297,0.9166666666666666,0.9166666666666666,0.9375,0.9166666666666666,0.9375,0.9375,0.9375,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,48
298,0.9183673469387755,0.9183673469387755,0.9387755102040817,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,49
299,0.92,0.92,0.94,0.92,0.94,0.94,0.94,0.6508190000776152,0.6357058925795174,0.5971348114174261,0.8134089525137989,0.5971348114174261,0.6934759128181831,0.6934759128181831,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,50
300,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4778729178170564,0.0,0.4778729178170564,0.4778729178170564,0.4778729178170564,0.4778729178170564,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,7,1
301,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.4778729178170564,0.0,0.4778729178170564,0.4778729178170564,0.6320727800231657,0.4778729178170564,0.4778729178170564,0.2,0.0,0.2,0.2,0.4,0.2,0.2,7,2
302,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7625038011143379,0.0,0.6320727800231657,0.7625038011143379,0.6320727800231657,0.7625038011143379,0.7625038011143379,0.4,0.0,0.4,0.4,0.4,0.4,0.4,7,3
303,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.7625038011143379,0.28463088329728153,0.9167036633204472,0.7625038011143379,0.6320727800231657,0.7625038011143379,0.7625038011143379,0.4,0.2,0.6,0.4,0.4,0.4,0.4,7,4
304,0.6,0.6,0.4,0.4,0.6,0.6,0.6,0.7625038011143379,0.36140506060023914,0.9167036633204472,0.8392779784172955,0.6320727800231657,0.7625038011143379,0.7625038011143379,0.4,0.4,0.6,0.6,0.4,0.4,0.4,7,5
305,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.9167036633204472,0.8392779784172955,0.9167036633204472,0.8392779784172955,0.9167036633204472,0.7625038011143379,0.7625038011143379,0.6,0.6,0.6,0.6,0.6,0.4,0.4,7,6
306,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.9167036633204472,0.8392779784172955,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.6,0.6,0.8,0.6,0.6,7,7
307,0.625,0.625,0.5,0.625,0.5,0.625,0.625,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.6,0.6,7,8
308,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.6,0.6,7,9
309,0.7,0.7,0.6,0.7,0.6,0.7,0.7,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.6,0.6,7,10
310,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.6,0.6,7,11
311,0.75,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9167036633204472,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.6,0.6,7,12
312,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.8,0.6,7,13
313,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.9167036633204472,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.6,0.6,0.8,0.6,0.8,0.8,0.6,7,14
314,0.7333333333333333,0.8,0.7333333333333333,0.8,0.7333333333333333,0.7333333333333333,0.8,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,15
315,0.75,0.8125,0.75,0.8125,0.75,0.75,0.8125,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,16
316,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,17
317,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,18
318,0.7894736842105263,0.8421052631578947,0.7894736842105263,0.8421052631578947,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,19
319,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,0.9232258226970423,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,0.8,0.8,0.6,7,20
320,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,21
321,0.8181818181818182,0.8636363636363636,0.8181818181818182,0.8636363636363636,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,22
322,0.8260869565217391,0.8695652173913043,0.8260869565217391,0.8695652173913043,0.782608695652174,0.8260869565217391,0.8695652173913043,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,23
323,0.8333333333333334,0.875,0.8333333333333334,0.875,0.7916666666666666,0.8333333333333334,0.875,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,24
324,0.84,0.88,0.84,0.88,0.8,0.84,0.88,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,25
325,0.8461538461538461,0.8846153846153846,0.8461538461538461,0.8846153846153846,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,26
326,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8888888888888888,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.8392779784172955,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.6,1.0,0.8,0.6,7,27
327,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,28
328,0.8620689655172413,0.896551724137931,0.8620689655172413,0.8620689655172413,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,29
329,0.8666666666666667,0.9,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.9,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,30
330,0.8709677419354839,0.9032258064516129,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,31
331,0.875,0.90625,0.875,0.875,0.84375,0.875,0.90625,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,32
332,0.8787878787878788,0.9090909090909091,0.8787878787878788,0.8787878787878788,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,33
333,0.8823529411764706,0.9117647058823529,0.8823529411764706,0.8823529411764706,0.8529411764705882,0.8823529411764706,0.9117647058823529,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,34
334,0.8857142857142857,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8571428571428571,0.8857142857142857,0.9142857142857143,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,35
335,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,36
336,0.8918918918918919,0.918918918918919,0.8918918918918919,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.918918918918919,0.9934778406234047,0.8392779784172955,0.9232258226970423,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,0.8,0.8,1.0,0.8,0.6,7,37
337,0.8947368421052632,0.9210526315789473,0.868421052631579,0.8947368421052632,0.868421052631579,0.8947368421052632,0.9210526315789473,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9167036633204472,0.8,0.6,1.0,0.8,1.0,0.8,0.6,7,38
338,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,39
339,0.9,0.925,0.875,0.9,0.875,0.9,0.9,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,40
340,0.9024390243902439,0.926829268292683,0.8780487804878049,0.9024390243902439,0.8780487804878049,0.9024390243902439,0.9024390243902439,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,41
341,0.9047619047619048,0.9285714285714286,0.8809523809523809,0.9047619047619048,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,42
342,0.9069767441860465,0.9302325581395349,0.8837209302325582,0.9069767441860465,0.8837209302325582,0.9069767441860465,0.9069767441860465,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,43
343,0.9090909090909091,0.9318181818181818,0.8863636363636364,0.9090909090909091,0.8863636363636364,0.9090909090909091,0.9090909090909091,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,44
344,0.9111111111111111,0.9333333333333333,0.8888888888888888,0.9111111111111111,0.8888888888888888,0.9111111111111111,0.9111111111111111,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,45
345,0.9130434782608695,0.9347826086956522,0.8913043478260869,0.9130434782608695,0.8913043478260869,0.9130434782608695,0.9130434782608695,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,46
346,0.9148936170212766,0.9361702127659575,0.8936170212765957,0.9148936170212766,0.8936170212765957,0.9148936170212766,0.9148936170212766,0.9934778406234047,0.8392779784172955,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.6,1.0,0.8,1.0,0.8,0.8,7,47
347,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9934778406234047,0.9934778406234047,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.8,1.0,0.8,1.0,0.8,0.8,7,48
348,0.9183673469387755,0.9183673469387755,0.8979591836734694,0.9183673469387755,0.8979591836734694,0.9183673469387755,0.9183673469387755,0.9934778406234047,0.9934778406234047,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.8,1.0,0.8,1.0,0.8,0.8,7,49
349,0.92,0.92,0.9,0.92,0.9,0.92,0.92,0.9934778406234047,0.9934778406234047,1.0,0.9934778406234047,1.0,0.9934778406234047,0.9934778406234047,0.8,0.8,1.0,0.8,1.0,0.8,0.8,7,50
350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241648246789583,0.4241648246789583,0.1345330541478691,0.4241648246789583,0.4241648246789583,0.4241648246789583,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,8,1
351,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.4241648246789583,0.4241648246789583,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,2
352,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4241648246789583,0.4241648246789583,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,3
353,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.4241648246789583,0.5586978788268274,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,4
354,0.8,0.6,0.8,0.6,0.6,0.6,0.6,0.4241648246789583,0.5586978788268274,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,5
355,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4241648246789583,0.5586978788268274,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,6
356,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.4241648246789583,0.5586978788268274,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,8,7
357,0.875,0.75,0.75,0.75,0.75,0.75,0.625,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.6445776478470578,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,8,8
358,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.4241648246789583,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.5586978788268274,0.6445776478470578,0.6445776478470578,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,8,9
