,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
238,0.8974358974358975,0.8717948717948718,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.8974358974358975,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,39
239,0.9,0.875,0.925,0.925,0.925,0.9,0.9,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,40
240,0.9024390243902439,0.8780487804878049,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.9024390243902439,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,41
241,0.9047619047619048,0.8809523809523809,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,42
242,0.9069767441860465,0.8837209302325582,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9069767441860465,0.9069767441860465,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,43
243,0.9090909090909091,0.8863636363636364,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9090909090909091,0.9090909090909091,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,44
244,0.9111111111111111,0.8888888888888888,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,45
245,0.9130434782608695,0.8913043478260869,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9130434782608695,0.9130434782608695,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,46
246,0.9148936170212766,0.8936170212765957,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9148936170212766,0.9148936170212766,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,47
247,0.9166666666666666,0.8958333333333334,0.9375,0.9375,0.9375,0.9166666666666666,0.9166666666666666,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,48
248,0.9183673469387755,0.8979591836734694,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9183673469387755,0.9183673469387755,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,49
249,0.92,0.9,0.94,0.94,0.94,0.92,0.92,0.8563332902218295,0.8928109784350302,0.5550624306355664,0.5550624306355664,0.5550624306355664,0.8563332902218295,0.8563332902218295,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,5,50
250,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.34207611033910446,0.0,0.34207611033910446,0.0,0.34207611033910446,0.34207611033910446,0.0,0.2,0.0,0.2,0.0,0.2,0.2,6,1
251,1.0,0.0,1.0,0.5,0.5,0.0,0.5,0.0,0.6101205130355065,0.0,0.34207611033910446,0.2680444026964021,0.6101205130355065,0.34207611033910446,0.0,0.4,0.0,0.2,0.2,0.4,0.2,6,2
252,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2680444026964021,0.6101205130355065,0.2680444026964021,0.6101205130355065,0.2680444026964021,0.6101205130355065,0.6101205130355065,0.2,0.4,0.2,0.4,0.2,0.4,0.4,6,3
253,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.3334932842391092,0.6101205130355065,0.3731469844102228,0.6101205130355065,0.2680444026964021,0.6101205130355065,0.6101205130355065,0.4,0.4,0.4,0.4,0.2,0.4,0.4,6,4
254,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.3334932842391092,0.6101205130355065,0.3731469844102228,0.6101205130355065,0.2680444026964021,0.6101205130355065,0.6101205130355065,0.4,0.4,0.4,0.4,0.2,0.4,0.4,6,5
255,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3334932842391092,0.6101205130355065,0.3731469844102228,0.7152230947493272,0.2680444026964021,0.6101205130355065,0.6101205130355065,0.4,0.4,0.4,0.6,0.2,0.4,0.4,6,6
256,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.3334932842391092,0.8294485367434723,0.4385958659529298,0.7152230947493272,0.2680444026964021,0.6101205130355065,0.6101205130355065,0.4,0.6,0.6,0.6,0.2,0.4,0.4,6,7
